CMDLINE 'C:/Users/Pedro Leonel/AppData/Local/Programs/Python/Python39/python.exe' 'c:/Users/Pedro Leonel/Documents/python/test2.py'
MEM 19.460938 1623168512.2657
MEM 19.460938 1623168512.3660
MEM 19.460938 1623168512.4661
MEM 19.460938 1623168512.5662
MEM 19.460938 1623168512.6663
MEM 19.460938 1623168512.7663
MEM 19.460938 1623168512.8664
MEM 19.460938 1623168512.9665
MEM 19.460938 1623168513.0665
MEM 19.460938 1623168513.1666
MEM 19.460938 1623168513.2667
MEM 19.460938 1623168513.3667
MEM 19.460938 1623168513.4668
MEM 19.460938 1623168513.5668
MEM 19.460938 1623168513.6669
MEM 19.460938 1623168513.7671
MEM 19.460938 1623168513.8672
MEM 19.460938 1623168513.9673
MEM 19.460938 1623168514.0673
MEM 19.460938 1623168514.1674
MEM 19.460938 1623168514.2675
MEM 19.460938 1623168514.3675
MEM 19.460938 1623168514.4676
MEM 19.460938 1623168514.5677
MEM 19.460938 1623168514.6677
MEM 19.460938 1623168514.7678
MEM 19.460938 1623168514.8679
MEM 19.460938 1623168514.9679
MEM 19.460938 1623168515.0680
MEM 19.460938 1623168515.1681
MEM 19.460938 1623168515.2681
MEM 19.460938 1623168515.3682
MEM 19.460938 1623168515.4683
MEM 19.460938 1623168515.5683
MEM 19.460938 1623168515.6684
MEM 19.460938 1623168515.7685
MEM 19.460938 1623168515.8685
MEM 19.460938 1623168515.9686
MEM 19.460938 1623168516.0692
MEM 19.460938 1623168516.1692
MEM 19.460938 1623168516.2693
MEM 19.460938 1623168516.3695
MEM 19.460938 1623168516.4700
MEM 19.460938 1623168516.5704
MEM 19.460938 1623168516.6706
MEM 19.460938 1623168516.7710
MEM 19.460938 1623168516.8713
MEM 19.460938 1623168516.9715
MEM 19.460938 1623168517.0719
MEM 19.460938 1623168517.1721
MEM 19.460938 1623168517.2721
MEM 19.460938 1623168517.3723
MEM 19.460938 1623168517.4728
MEM 19.460938 1623168517.5729
MEM 19.460938 1623168517.6733
MEM 19.460938 1623168517.7734
MEM 19.460938 1623168517.8738
MEM 19.460938 1623168517.9739
MEM 19.460938 1623168518.0740
MEM 19.460938 1623168518.1742
MEM 19.460938 1623168518.2744
MEM 19.460938 1623168518.3749
MEM 19.460938 1623168518.4753
MEM 19.460938 1623168518.5755
MEM 19.460938 1623168518.6757
MEM 19.460938 1623168518.7757
MEM 19.460938 1623168518.8762
MEM 19.460938 1623168518.9762
MEM 19.460938 1623168519.0766
MEM 19.460938 1623168519.1770
MEM 19.460938 1623168519.2774
MEM 19.460938 1623168519.3783
MEM 19.460938 1623168519.4786
MEM 19.460938 1623168519.5788
MEM 19.460938 1623168519.6791
MEM 19.460938 1623168519.7792
MEM 19.460938 1623168519.8795
MEM 19.460938 1623168519.9796
MEM 19.460938 1623168520.0800
MEM 19.460938 1623168520.1805
MEM 19.460938 1623168520.2805
MEM 19.460938 1623168520.3806
MEM 19.460938 1623168520.4807
MEM 19.460938 1623168520.5808
MEM 19.460938 1623168520.6812
MEM 19.460938 1623168520.7816
MEM 19.460938 1623168520.8817
MEM 19.460938 1623168520.9820
MEM 19.460938 1623168521.0821
MEM 19.460938 1623168521.1824
MEM 19.460938 1623168521.2827
MEM 19.460938 1623168521.3832
MEM 19.460938 1623168521.4834
MEM 19.460938 1623168521.5835
MEM 19.460938 1623168521.6857
MEM 19.460938 1623168521.7860
MEM 19.460938 1623168521.8861
MEM 19.460938 1623168521.9862
MEM 19.460938 1623168522.0877
MEM 19.460938 1623168522.1882
MEM 19.460938 1623168522.2890
MEM 19.460938 1623168522.3892
MEM 19.460938 1623168522.4896
MEM 19.460938 1623168522.5901
MEM 19.460938 1623168522.6902
MEM 19.460938 1623168522.7903
MEM 19.460938 1623168522.8903
MEM 19.460938 1623168522.9906
MEM 19.460938 1623168523.0909
MEM 19.460938 1623168523.1912
MEM 19.460938 1623168523.2922
MEM 19.460938 1623168523.3922
MEM 19.460938 1623168523.4923
MEM 19.460938 1623168523.5923
MEM 19.460938 1623168523.6924
MEM 19.460938 1623168523.7924
MEM 19.460938 1623168523.8929
MEM 19.460938 1623168523.9933
MEM 19.460938 1623168524.0938
MEM 19.460938 1623168524.1942
MEM 19.460938 1623168524.2942
MEM 19.460938 1623168524.3947
MEM 19.460938 1623168524.4951
MEM 19.460938 1623168524.5952
MEM 19.460938 1623168524.6952
MEM 19.460938 1623168524.7955
MEM 19.460938 1623168524.8956
MEM 19.460938 1623168524.9956
MEM 19.460938 1623168525.0957
MEM 19.460938 1623168525.1962
MEM 19.460938 1623168525.2967
MEM 19.460938 1623168525.3970
MEM 19.460938 1623168525.4971
MEM 19.460938 1623168525.5971
MEM 19.460938 1623168525.6972
MEM 19.460938 1623168525.7977
MEM 19.460938 1623168525.8981
MEM 19.460938 1623168525.9983
MEM 19.460938 1623168526.0985
MEM 19.460938 1623168526.1988
MEM 19.460938 1623168526.2989
MEM 19.460938 1623168526.3989
MEM 19.460938 1623168526.4992
MEM 19.460938 1623168526.5992
MEM 19.460938 1623168526.6995
MEM 19.460938 1623168526.7996
MEM 19.460938 1623168526.9001
MEM 19.460938 1623168527.0004
MEM 19.460938 1623168527.1012
MEM 19.460938 1623168527.2013
MEM 19.460938 1623168527.3016
MEM 19.460938 1623168527.4020
MEM 19.460938 1623168527.5025
MEM 19.460938 1623168527.6025
MEM 19.460938 1623168527.7029
MEM 19.460938 1623168527.8031
MEM 19.460938 1623168527.9032
MEM 19.460938 1623168528.0033
MEM 19.460938 1623168528.1034
MEM 19.460938 1623168528.2035
MEM 19.460938 1623168528.3035
MEM 19.460938 1623168528.4040
MEM 19.460938 1623168528.5044
MEM 19.460938 1623168528.6049
MEM 19.460938 1623168528.7050
MEM 19.460938 1623168528.8052
MEM 19.460938 1623168528.9053
MEM 19.460938 1623168529.0054
MEM 19.460938 1623168529.1055
MEM 19.460938 1623168529.2056
MEM 19.460938 1623168529.3057
MEM 19.460938 1623168529.4058
MEM 19.460938 1623168529.5059
MEM 19.460938 1623168529.6059
MEM 19.460938 1623168529.7065
MEM 19.460938 1623168529.8066
MEM 19.460938 1623168529.9068
MEM 19.460938 1623168530.0071
MEM 19.460938 1623168530.1079
MEM 19.460938 1623168530.2080
MEM 19.460938 1623168530.3080
MEM 19.460938 1623168530.4081
MEM 19.460938 1623168530.5085
MEM 19.460938 1623168530.6088
MEM 19.460938 1623168530.7092
MEM 19.460938 1623168530.8096
MEM 19.460938 1623168530.9097
MEM 19.460938 1623168531.0099
MEM 19.460938 1623168531.1100
MEM 19.460938 1623168531.2100
MEM 19.460938 1623168531.3101
MEM 19.460938 1623168531.4102
MEM 19.460938 1623168531.5103
MEM 19.460938 1623168531.6105
MEM 19.460938 1623168531.7106
MEM 19.460938 1623168531.8110
MEM 19.460938 1623168531.9112
MEM 19.460938 1623168532.0112
MEM 19.460938 1623168532.1113
MEM 19.460938 1623168532.2114
MEM 19.460938 1623168532.3116
MEM 19.460938 1623168532.4120
MEM 19.460938 1623168532.5122
MEM 19.460938 1623168532.6123
MEM 19.460938 1623168532.7123
MEM 19.460938 1623168532.8124
MEM 19.460938 1623168532.9124
MEM 19.460938 1623168533.0127
MEM 19.460938 1623168533.1132
MEM 19.460938 1623168533.2137
MEM 19.460938 1623168533.3141
MEM 19.460938 1623168533.4144
MEM 19.460938 1623168533.5147
MEM 19.460938 1623168533.6151
MEM 19.460938 1623168533.7152
MEM 19.460938 1623168533.8152
MEM 19.460938 1623168533.9154
MEM 19.460938 1623168534.0154
MEM 19.460938 1623168534.1155
MEM 19.460938 1623168534.2156
MEM 19.460938 1623168534.3156
MEM 19.460938 1623168534.4157
MEM 19.460938 1623168534.5160
MEM 19.460938 1623168534.6161
MEM 19.460938 1623168534.7162
MEM 19.460938 1623168534.8162
MEM 19.460938 1623168534.9163
MEM 19.460938 1623168535.0163
MEM 19.460938 1623168535.1229
MEM 19.460938 1623168535.2230
MEM 19.460938 1623168535.3231
MEM 19.460938 1623168535.4231
MEM 19.460938 1623168535.5232
MEM 19.460938 1623168535.6233
MEM 19.460938 1623168535.7233
MEM 19.460938 1623168535.8234
MEM 19.460938 1623168535.9235
MEM 19.460938 1623168536.0235
MEM 19.460938 1623168536.1236
MEM 19.460938 1623168536.2237
MEM 19.460938 1623168536.3237
MEM 19.460938 1623168536.4243
MEM 19.460938 1623168536.5244
MEM 19.460938 1623168536.6244
MEM 19.460938 1623168536.7245
MEM 19.460938 1623168536.8246
MEM 19.460938 1623168536.9246
MEM 19.460938 1623168537.0252
MEM 19.460938 1623168537.1253
MEM 19.460938 1623168537.2253
MEM 19.460938 1623168537.3254
MEM 19.460938 1623168537.4260
MEM 19.460938 1623168537.5260
MEM 19.460938 1623168537.6266
MEM 19.460938 1623168537.7267
MEM 19.460938 1623168537.8267
MEM 19.460938 1623168537.9268
MEM 19.460938 1623168538.0269
MEM 19.460938 1623168538.1269
MEM 19.460938 1623168538.2270
MEM 19.460938 1623168538.3275
MEM 19.460938 1623168538.4275
MEM 19.460938 1623168538.5276
MEM 19.460938 1623168538.6277
MEM 19.460938 1623168538.7278
MEM 19.460938 1623168538.8278
MEM 19.460938 1623168538.9284
MEM 19.460938 1623168539.0285
MEM 19.460938 1623168539.1285
MEM 19.460938 1623168539.2286
MEM 19.460938 1623168539.3292
MEM 19.460938 1623168539.4292
MEM 19.460938 1623168539.5293
MEM 19.460938 1623168539.6294
MEM 19.460938 1623168539.7294
MEM 19.460938 1623168539.8295
MEM 19.460938 1623168539.9296
MEM 19.460938 1623168540.0296
MEM 19.460938 1623168540.1297
MEM 19.460938 1623168540.2298
MEM 19.460938 1623168540.3298
MEM 19.460938 1623168540.4304
MEM 19.460938 1623168540.5305
MEM 19.460938 1623168540.6305
MEM 19.460938 1623168540.7306
MEM 19.460938 1623168540.8307
MEM 19.460938 1623168540.9307
MEM 19.460938 1623168541.0309
MEM 19.460938 1623168541.1312
MEM 19.460938 1623168541.2321
MEM 19.460938 1623168541.3326
MEM 19.460938 1623168541.4327
MEM 19.460938 1623168541.5328
MEM 19.460938 1623168541.6328
MEM 19.460938 1623168541.7329
MEM 19.460938 1623168541.8335
MEM 19.460938 1623168541.9335
MEM 19.460938 1623168542.0341
MEM 19.460938 1623168542.1342
MEM 19.460938 1623168542.2343
MEM 19.460938 1623168542.3343
MEM 19.460938 1623168542.4344
MEM 19.460938 1623168542.5345
MEM 19.460938 1623168542.6345
MEM 19.460938 1623168542.7346
MEM 19.460938 1623168542.8351
MEM 19.460938 1623168542.9351
MEM 19.460938 1623168543.0352
MEM 19.460938 1623168543.1353
MEM 19.460938 1623168543.2353
MEM 19.460938 1623168543.3354
MEM 19.460938 1623168543.4355
MEM 19.460938 1623168543.5360
MEM 19.460938 1623168543.6361
MEM 19.460938 1623168543.7367
MEM 19.460938 1623168543.8367
MEM 19.460938 1623168543.9373
MEM 19.460938 1623168544.0374
MEM 19.460938 1623168544.1374
MEM 19.460938 1623168544.2375
MEM 19.460938 1623168544.3376
MEM 19.460938 1623168544.4376
MEM 19.460938 1623168544.5377
MEM 19.460938 1623168544.6381
MEM 19.460938 1623168544.7382
MEM 19.460938 1623168544.8382
MEM 19.460938 1623168544.9387
MEM 19.460938 1623168545.0396
MEM 19.460938 1623168545.1397
MEM 19.460938 1623168545.2397
MEM 19.460938 1623168545.3398
MEM 19.460938 1623168545.4404
MEM 19.460938 1623168545.5404
MEM 19.460938 1623168545.6405
MEM 19.460938 1623168545.7411
MEM 19.460938 1623168545.8411
MEM 19.460938 1623168545.9412
MEM 19.460938 1623168546.0418
MEM 19.460938 1623168546.1418
MEM 19.460938 1623168546.2420
MEM 19.460938 1623168546.3423
MEM 19.460938 1623168546.4426
MEM 19.460938 1623168546.5430
MEM 19.460938 1623168546.6432
MEM 19.460938 1623168546.7434
MEM 19.460938 1623168546.8438
MEM 19.460938 1623168546.9439
MEM 19.460938 1623168547.0440
MEM 19.460938 1623168547.1443
MEM 19.460938 1623168547.2445
MEM 19.460938 1623168547.3451
MEM 19.460938 1623168547.4451
MEM 19.460938 1623168547.5452
MEM 19.460938 1623168547.6453
MEM 19.460938 1623168547.7453
MEM 19.460938 1623168547.8454
MEM 19.460938 1623168547.9460
MEM 19.460938 1623168548.0540
MEM 19.460938 1623168548.1544
MEM 19.460938 1623168548.2547
MEM 19.460938 1623168548.3547
MEM 19.460938 1623168548.4548
MEM 19.460938 1623168548.5557
MEM 19.460938 1623168548.6562
MEM 19.460938 1623168548.7562
MEM 19.460938 1623168548.8565
MEM 19.460938 1623168548.9569
MEM 19.460938 1623168549.0572
MEM 19.460938 1623168549.1573
MEM 19.460938 1623168549.2577
MEM 19.460938 1623168549.3579
MEM 19.460938 1623168549.4584
MEM 19.460938 1623168549.5588
MEM 19.460938 1623168549.6593
MEM 19.460938 1623168549.7593
MEM 19.460938 1623168549.8597
MEM 19.460938 1623168549.9598
MEM 19.460938 1623168550.0602
MEM 19.460938 1623168550.1603
MEM 19.460938 1623168550.2607
MEM 19.460938 1623168550.3609
MEM 19.460938 1623168550.4614
MEM 19.460938 1623168550.5614
MEM 19.460938 1623168550.6614
MEM 19.460938 1623168550.7618
MEM 19.460938 1623168550.8620
MEM 19.460938 1623168550.9621
MEM 19.460938 1623168551.0625
MEM 19.460938 1623168551.1628
MEM 19.460938 1623168551.2633
MEM 19.460938 1623168551.3636
MEM 19.460938 1623168551.4640
MEM 19.460938 1623168551.5649
MEM 19.460938 1623168551.6651
MEM 19.460938 1623168551.7651
MEM 19.460938 1623168551.8652
MEM 19.460938 1623168551.9655
MEM 19.460938 1623168552.0656
MEM 19.460938 1623168552.1660
MEM 19.460938 1623168552.2661
MEM 19.460938 1623168552.3661
MEM 19.460938 1623168552.4661
MEM 19.460938 1623168552.5664
MEM 19.460938 1623168552.6669
MEM 19.460938 1623168552.7673
MEM 19.460938 1623168552.8677
MEM 19.460938 1623168552.9678
MEM 19.460938 1623168553.0679
MEM 19.460938 1623168553.1692
MEM 19.460938 1623168553.2695
MEM 19.460938 1623168553.3696
MEM 19.460938 1623168553.4699
MEM 19.460938 1623168553.5700
MEM 19.460938 1623168553.6703
MEM 19.460938 1623168553.7709
MEM 19.460938 1623168553.8709
MEM 19.460938 1623168553.9710
MEM 19.460938 1623168554.0712
MEM 19.460938 1623168554.1716
MEM 19.460938 1623168554.2717
MEM 19.460938 1623168554.3722
MEM 19.460938 1623168554.4722
MEM 19.460938 1623168554.5724
MEM 19.460938 1623168554.6724
MEM 19.460938 1623168554.7727
MEM 19.460938 1623168554.8729
MEM 19.460938 1623168554.9731
MEM 19.460938 1623168555.0734
MEM 19.460938 1623168555.1738
MEM 19.460938 1623168555.2740
MEM 19.460938 1623168555.3743
MEM 19.460938 1623168555.4743
MEM 19.460938 1623168555.5748
MEM 19.460938 1623168555.6749
MEM 19.460938 1623168555.7756
MEM 19.460938 1623168555.8762
MEM 19.460938 1623168555.9772
MEM 19.460938 1623168556.0774
MEM 19.460938 1623168556.1778
MEM 19.460938 1623168556.2784
MEM 19.460938 1623168556.3792
MEM 19.460938 1623168556.4797
MEM 19.460938 1623168556.5798
MEM 19.460938 1623168556.6805
MEM 19.460938 1623168556.7807
MEM 19.460938 1623168556.8813
MEM 19.460938 1623168556.9815
MEM 19.460938 1623168557.0815
MEM 19.460938 1623168557.1821
MEM 19.460938 1623168557.2827
MEM 19.460938 1623168557.3833
MEM 19.460938 1623168557.4835
MEM 19.460938 1623168557.5837
MEM 19.460938 1623168557.6844
MEM 19.460938 1623168557.7850
MEM 19.460938 1623168557.8850
MEM 19.460938 1623168557.9857
MEM 19.460938 1623168558.0858
MEM 19.460938 1623168558.1865
MEM 19.460938 1623168558.2870
MEM 19.460938 1623168558.3876
MEM 19.460938 1623168558.4880
MEM 19.460938 1623168558.5888
MEM 19.460938 1623168558.6895
MEM 19.460938 1623168558.7896
MEM 19.460938 1623168558.8900
MEM 19.460938 1623168559.0017
MEM 19.460938 1623168559.1023
MEM 19.460938 1623168559.2024
MEM 19.460938 1623168559.3032
MEM 19.460938 1623168559.4036
MEM 19.460938 1623168559.5042
MEM 19.460938 1623168559.6051
MEM 19.460938 1623168559.7053
MEM 19.460938 1623168559.8053
MEM 19.460938 1623168559.9057
MEM 19.460938 1623168560.0058
MEM 19.460938 1623168560.1064
MEM 19.460938 1623168560.2072
MEM 19.460938 1623168560.3074
MEM 19.460938 1623168560.4081
MEM 19.460938 1623168560.5088
MEM 19.460938 1623168560.6090
MEM 19.460938 1623168560.7096
MEM 19.460938 1623168560.8104
MEM 19.460938 1623168560.9108
MEM 19.460938 1623168561.0109
MEM 19.460938 1623168561.1135
MEM 19.460938 1623168561.2140
MEM 19.460938 1623168561.3146
MEM 19.460938 1623168561.4154
MEM 19.460938 1623168561.5155
MEM 19.460938 1623168561.6156
MEM 19.460938 1623168561.7162
MEM 19.460938 1623168561.8163
MEM 19.460938 1623168561.9169
MEM 19.460938 1623168562.0169
MEM 19.460938 1623168562.1170
MEM 19.460938 1623168562.2171
MEM 19.460938 1623168562.3172
MEM 19.460938 1623168562.4176
MEM 19.460938 1623168562.5182
MEM 19.460938 1623168562.6190
MEM 19.460938 1623168562.7202
MEM 19.460938 1623168562.8208
MEM 19.460938 1623168562.9209
MEM 19.460938 1623168563.0211
MEM 19.460938 1623168563.1216
MEM 19.460938 1623168563.2294
MEM 19.460938 1623168563.3299
MEM 19.460938 1623168563.4310
MEM 19.460938 1623168563.5316
MEM 19.460938 1623168563.6317
MEM 19.460938 1623168563.7317
MEM 19.460938 1623168563.8322
MEM 19.460938 1623168563.9324
MEM 19.460938 1623168564.0325
MEM 19.460938 1623168564.1326
MEM 19.460938 1623168564.2326
MEM 19.460938 1623168564.3327
MEM 19.460938 1623168564.4327
MEM 19.460938 1623168564.5328
MEM 19.460938 1623168564.6329
MEM 19.460938 1623168564.7332
MEM 19.460938 1623168564.8336
MEM 19.460938 1623168564.9342
MEM 19.460938 1623168565.0351
MEM 19.460938 1623168565.1351
MEM 19.460938 1623168565.2356
MEM 19.460938 1623168565.3359
MEM 19.460938 1623168565.4360
MEM 19.460938 1623168565.5361
MEM 19.460938 1623168565.6366
MEM 19.460938 1623168565.7373
MEM 19.460938 1623168565.8374
MEM 19.460938 1623168565.9375
MEM 19.460938 1623168566.0377
MEM 19.460938 1623168566.1378
MEM 19.460938 1623168566.2380
MEM 19.460938 1623168566.3380
MEM 19.460938 1623168566.4386
MEM 19.460938 1623168566.5388
MEM 19.460938 1623168566.6397
MEM 19.460938 1623168566.7401
MEM 19.460938 1623168566.8402
MEM 19.460938 1623168566.9403
MEM 19.460938 1623168567.0404
MEM 19.460938 1623168567.1414
MEM 19.460938 1623168567.2416
MEM 19.460938 1623168567.3417
MEM 19.460938 1623168567.4420
MEM 19.460938 1623168567.5421
MEM 19.460938 1623168567.6422
MEM 19.460938 1623168567.7424
MEM 19.460938 1623168567.8424
MEM 19.460938 1623168567.9433
MEM 19.460938 1623168568.0439
MEM 19.460938 1623168568.1440
MEM 19.460938 1623168568.2450
MEM 19.460938 1623168568.3459
MEM 19.460938 1623168568.4468
MEM 19.460938 1623168568.5468
MEM 19.460938 1623168568.6469
MEM 19.460938 1623168568.7477
MEM 19.460938 1623168568.8481
MEM 19.460938 1623168568.9488
MEM 19.460938 1623168569.0492
MEM 19.460938 1623168569.1502
MEM 19.460938 1623168569.2510
MEM 19.460938 1623168569.3516
MEM 19.460938 1623168569.4522
MEM 19.460938 1623168569.5528
MEM 19.460938 1623168569.6536
MEM 19.460938 1623168569.7536
MEM 19.460938 1623168569.8543
MEM 19.460938 1623168569.9549
MEM 19.460938 1623168570.0670
MEM 19.460938 1623168570.1671
MEM 19.460938 1623168570.2672
MEM 19.460938 1623168570.3673
MEM 19.460938 1623168570.4678
MEM 19.460938 1623168570.5678
MEM 19.460938 1623168570.6683
MEM 19.460938 1623168570.7686
MEM 19.460938 1623168570.8688
MEM 19.460938 1623168570.9692
MEM 19.460938 1623168571.0693
MEM 19.460938 1623168571.1698
MEM 19.460938 1623168571.2699
MEM 19.460938 1623168571.3700
MEM 19.460938 1623168571.4701
MEM 19.460938 1623168571.5702
MEM 19.460938 1623168571.6702
MEM 19.460938 1623168571.7706
MEM 19.460938 1623168571.8709
MEM 19.460938 1623168571.9710
MEM 19.460938 1623168572.0711
MEM 19.460938 1623168572.1714
MEM 19.460938 1623168572.2715
MEM 19.460938 1623168572.3715
MEM 19.460938 1623168572.4716
MEM 19.460938 1623168572.5720
MEM 19.460938 1623168572.6726
MEM 19.460938 1623168572.7727
MEM 19.460938 1623168572.8729
MEM 19.460938 1623168572.9731
MEM 19.460938 1623168573.0734
MEM 19.460938 1623168573.1737
MEM 19.460938 1623168573.2739
MEM 19.460938 1623168573.3744
MEM 19.460938 1623168573.4745
MEM 19.460938 1623168573.5745
MEM 19.460938 1623168573.6748
MEM 19.460938 1623168573.7751
MEM 19.460938 1623168573.8753
MEM 19.460938 1623168573.9755
MEM 19.460938 1623168574.0755
MEM 19.460938 1623168574.1760
MEM 19.460938 1623168574.2761
MEM 19.460938 1623168574.3764
MEM 19.460938 1623168574.4769
MEM 19.460938 1623168574.5770
MEM 19.460938 1623168574.6774
MEM 19.460938 1623168574.7778
MEM 19.460938 1623168574.8779
MEM 19.460938 1623168574.9784
MEM 19.460938 1623168575.0784
MEM 19.460938 1623168575.1787
MEM 19.460938 1623168575.2789
MEM 19.460938 1623168575.3790
MEM 19.460938 1623168575.4791
MEM 19.460938 1623168575.5792
MEM 19.460938 1623168575.6793
MEM 19.460938 1623168575.7793
MEM 19.460938 1623168575.8794
MEM 19.460938 1623168575.9795
MEM 19.460938 1623168576.0799
MEM 19.460938 1623168576.1800
